scaled_amount,scaled_time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Class
1.4617480612031022,0.2068045912193517,0.243068563002344,0.5555591362499,-1.66625732195634,-2.44823711689175,0.491761647261977,-1.92817372292113,2.13942203396065,-0.896206682931722,2.138967192684,-1.92006024971416,0.0135839252600762,-2.58850175437567,0.589403267914761,2.44790929691633,-0.148112010989734,-2.02839636030805,0.938646635764204,0.302998044582163,1.30049887474041,-0.250073779834493,0.273172529674712,1.28459522787015,-0.377570386397427,-0.0893309094198543,0.33879909998247,-0.472855117783597,-0.0042952867297511,0.0364039877974999,0
-0.0125759798784321,0.767173016600289,2.11784138542248,0.0912280342382129,-2.44435961438968,0.142018074277171,0.573988637808268,-1.95663880231199,1.03410935943745,-0.687136931012732,0.191138119811603,0.0366971967885451,-0.822341564750956,-0.0126783449241515,-0.711934262766113,0.977271823736063,-0.045127120742347,-0.99954096906248,-0.0230252301206641,-0.548000843829894,0.194194257009615,-0.256955885334985,0.284857090176085,0.98502758602442,-0.212584481102782,0.132870206328207,0.730537595882577,0.457738174740983,-0.108934836956633,-0.0884662591582377,0
-0.1861245022007965,0.7092306065625771,0.0002784338267756,0.813882523754873,0.186189005891762,-0.772870001051267,0.678575339791949,-0.608459722335372,0.948008169535065,-0.07437062961709,-0.374409697744307,-0.262354660683235,0.589310041315984,1.04360012361165,0.589643668386672,0.170527415394393,-1.14575881704528,0.168575649119952,-0.810221253600754,-0.220389837562893,0.320781120286289,0.0392416644335845,-0.217868273955672,-0.469753650563771,0.0275411223036655,-0.327040084737169,-0.452991178877096,0.138445945905121,0.244213019216549,0.0861308269959556,0
-0.2544539928736114,-0.7926784854145373,1.18978435670385,0.942289402014327,0.0823341450498769,3.02404970580847,0.412406009418248,-0.214414558479438,0.0535578385040748,-0.110353351082093,0.883797757350066,-0.554223900525873,0.154921008931302,-2.77675657494788,1.6412066261065,-0.45607695680899,-1.24041439240797,0.857322735948866,1.70702446635297,0.526349196477535,-0.865104609842214,-0.143434644974988,-0.502635558485173,-1.04739752764089,-0.0567520238885425,-0.340688404752184,0.541235201259928,-0.0983002868955662,-0.0030411199129353,0.049819020358336,1
-0.2934395304967512,0.961747670907788,1.84756699587578,-0.255886404643713,-0.487950469472614,1.02707503488446,0.350666907513721,1.45321652500088,-0.770679806296536,0.471506361049385,0.848378000989464,0.0692828715281755,-0.290479147542294,0.589171503144607,0.372907772861691,0.0154007590456861,1.61396510569043,-0.439046441347397,0.0284714808603995,-1.06990940767566,-1.86648418778507,-0.311590131480482,0.300431921432568,1.12393272362889,0.255922687724544,-0.356277695083141,-0.278736731357804,-0.49456186826984,0.108095035438061,-0.0352804623040009,0
3.2267169705861805,0.0069667171841774,-6.71340697159693,3.92110415204576,-9.74667821737542,5.14826254938013,-5.15156271985187,-2.09938865681113,-5.93776683170198,3.57877960420447,-4.6849517505833,-8.53775768653457,6.34897930341209,-8.68160893168352,0.251179384774619,-11.6080022570993,-0.351568782034355,-5.36356643348466,-11.9390915052116,-3.58360287020043,0.897402406121681,0.135711322729059,0.954272201927517,-0.45108644858101,0.127214424071711,-0.339449869297565,0.394095513633807,1.07529509891805,1.6499059092424,-0.394905372194808,1
-0.2893872703137009,0.6679942198569062,2.06816595044948,0.0038087005369628,-1.07435083523062,0.394355068921841,-0.046978221031945,-1.16122448452547,0.23327179693297,-0.373274645717106,0.433004377302888,0.0517436529981666,-0.6691201196273,0.814509043517332,0.819743629176072,0.123346586808894,-0.0372948743163012,-0.122264977064348,-0.353030104133118,-0.941065440351165,0.164452146963433,-0.175711076355816,-0.285053888492678,-0.649142977043844,0.324110863002456,-0.0038833087312285,-0.264777628897294,0.197309163283844,-0.0658480107249448,-0.0590489577701481,0
-0.2237127087263326,-0.9783479599149426,-0.604138180592695,0.859458921091116,1.60067405195226,1.16079589097955,0.535470054686174,0.355590770315362,0.690064401000348,-0.0340509433086705,-0.417651156354839,0.382048711424161,1.2779066401321,1.07983101497912,0.347536380222962,-0.154586851436083,-0.502222282847522,-1.14301097422416,0.231081457030034,-0.291666437624153,1.02972952409302,0.211614124883506,-0.0223460845228535,0.468384423959168,-0.0998474783280551,0.0445004214794606,-0.109778139731841,-0.278585787811003,0.146146114112793,-0.0341716944921101,0
-0.2949765947041151,0.6712484874117413,-0.0433496728092317,0.765018075761834,0.639470151578738,-0.366560400911744,-0.0758352176566962,-1.59877972647749,0.902017208026565,-0.161789155565331,0.0922926169963295,-0.378195385369626,-0.306634254777129,-0.235057091315102,-1.43960427029799,0.429007771139659,-0.277921247453545,-0.35002804899444,0.0434464113179387,-0.967231955945144,-0.479246743655948,-0.154108602751832,-0.210485869535747,-0.492339446919424,0.201087793201533,0.829437768985272,-0.665642034569036,0.0930436862353463,0.24286035313345,0.103431442966702,0
0.0278068888423111,0.931942339548162,2.00368026432692,-0.62963545677056,-0.353443892725811,-0.59874515437318,-0.938042697452288,-0.84656650611266,-0.589844116092604,-0.200656997396306,1.56495773854476,-0.482913968432969,-0.616529756318544,1.26786543941558,1.54946512023922,-0.53639380162447,0.50167295020011,-0.052808132716661,-0.414799376764114,-0.1319641165437,0.169430369287735,-0.0486424843151113,0.237875948795047,0.996898115300161,0.0929314287427587,0.179432935892008,-0.203050211307058,0.786141838161732,-0.0234419929409267,-0.0474810196221394,0
-0.2967931251309997,-0.4319717101939637,0.364376991240021,1.44352346510311,-2.2209073739296,2.03698508634993,-1.23705503097364,-1.72816100636381,-2.05858236489925,0.358895084111675,-1.39330570864802,-3.50579032571994,2.81431415481622,-3.34217599575955,-0.150269366634614,-4.82032224395007,1.10260955786246,-3.15703267184314,-4.40585022452865,-2.55882785118576,-0.208809536741974,0.310979602822284,0.402729680639885,-0.132128891527171,-0.0329771760409112,0.460860836846427,0.560403798330262,0.409366102366135,0.539668285308506,0.296918378210685,1
8.086774261161183,0.0870545941564163,-1.66293711018596,3.25389242362715,-7.0404847120185,2.26645647990886,-4.17764891282786,-0.746924828187599,-0.248336733243902,1.09115651568673,-0.307137450847617,-5.56794705115052,2.71273940377591,-5.94840312668093,2.14472605490538,-4.21175592358692,-0.137195538810617,-2.63940913979839,-2.53235540606601,-0.667067027160165,0.626059293435215,-0.842178336511866,0.450381285220709,0.521161529635377,0.308325446158517,-0.318011840652356,-1.25536156975299,-0.691963403718384,0.264878381232973,-0.130444804408444,1
8.555858310626702,0.9649901902043022,-2.02713542158538,-1.13189035724166,-1.13519425354743,1.08696263677666,-0.0105473464481483,0.423796701647855,3.79088017117747,-1.15559509817023,-0.0634335699320076,1.33441406239882,1.03201558219625,-0.722023081820061,-1.53323965243517,0.334119448067333,0.297478860324539,-0.429391896447094,-0.824644210487403,0.489667798839098,0.87334427153726,0.0338040154798561,-0.315104559619618,0.575519699616524,0.490842008633879,0.756502366364478,-0.142685358889407,-0.602776608703914,0.508712458871011,-0.091645525701271,1
-0.2967931251309997,0.6723880684688495,0.120301417641484,1.974141135114,-0.434086817238467,5.39079309979716,1.2896837293754,0.28059002412422,0.22196254547878,0.0678267548690214,-1.38705405307029,-0.0451253297662453,0.195839103876469,-0.629085830718882,0.681222338433862,-4.71552123988097,-0.2878762909762,0.497433587465913,3.87161756353604,1.49239403735728,0.506039978517755,0.20569123217309,-0.0386896154666322,0.204553809417386,-0.167312970794265,0.791547134443901,-0.223675472406085,0.473223170815404,-0.160201937224867,0.0650394520642459,1
7.869768741703347,0.6872848600195021,-1.62553508350812,0.776586995893894,1.16636548127655,2.22346824284411,-1.38622287360852,2.29751227517749,3.01646972856755,-0.260060341279726,-1.39815390885338,0.118740088870951,-2.32299298911453,-1.49893509326744,-0.16414837273175,-0.355097235406101,-0.400817970725751,2.14145622748304,-1.77574697027538,0.618524805732528,-2.05765041185384,-0.507909908352706,-0.0137831154118262,0.217249343498785,-0.445292285900262,-1.00686050396281,0.741233410992473,0.0945800665511067,0.10368400695199,-0.0682640524991518,0
-0.0282260881715922,0.9010444201647104,0.12067652375316,0.986778202199567,-0.535123080198957,-0.149926548048718,0.663496444958058,-1.38150436130988,1.01236818571439,-0.255627463460972,0.060189579739184,-0.769533400645927,-0.635492516546845,-0.458324040610754,-0.36425604852984,-0.771428305831657,0.729709319855526,0.0584477564527835,0.434058998671734,0.760439182394494,-0.176410676237423,0.0525709222445814,0.266271944235926,0.969641569753936,-0.157347416113885,-0.100900540405879,-0.319853003570688,-0.136689648105442,0.379255919964276,0.191830977145971,0
-0.2934395304967512,0.8940307099472503,2.13238602134104,0.705607819703042,-3.53075873641584,0.514779310643757,1.52717469821568,-1.71626826866624,1.13279092955315,-0.574214355395823,0.128903890816348,-1.00080505203989,-0.191190536963042,-0.323794189703165,-0.572455950927237,-1.42206385294204,0.314684199046673,-0.387162054366978,1.73474160368315,0.610975987993976,-0.221267207742386,-0.211167179112658,0.163739121720823,0.703910440133969,-0.24507615703343,0.460049173768465,0.920280992581626,-0.216585741807507,-0.026218563758315,-0.0250012963633226,1
3.351778103821701,-0.3613176846532501,-2.04260819938332,1.57357807373238,-2.37265243271278,-0.572676430720841,-2.09735276458226,-0.174142123011242,-3.03951978687359,-1.63423295064356,-0.594808638750073,-5.45960189444545,2.37853722491518,-2.33027064686235,-0.24623272486659,-4.05852343611281,-0.316983146603949,-2.52266081131673,-5.60340034818128,-0.778439963776289,0.860211793588662,0.825565985313424,-0.723326195587733,0.501221637302624,-0.696892260580304,-0.600513726439022,0.127547028812739,-0.786072220292301,0.606097322391548,0.171696507911815,1
0.2814224830573604,-0.244927689470036,1.21629385264156,-0.263993954494872,0.632402609473316,0.556609306464511,-0.392737706337374,0.523049894553664,-0.573904863658474,0.123533068355057,0.940647359408773,-0.269523969256388,-1.89152862324762,0.268574335136069,0.837962763512655,-0.591458488405068,0.246896102480666,0.55006845694278,-0.713306237025642,0.16118824932704,0.472902908833118,0.0472851370097458,-0.157464277275409,-0.301169589350069,-0.177202623122314,-0.951730876193496,0.447473058938925,0.397848289539923,0.0123202305266766,0.0200872627463677,0
-0.0430377978061901,-0.2018938192412974,1.13385285108059,0.654461725276739,0.786071421777747,2.62643254753603,-0.301698435265212,-0.863373360017443,0.296800630433239,-0.262722294095204,-0.983097758147289,0.670387070081219,0.10105020083213,0.668859019962407,1.14633985423657,0.0993962139490907,0.308000621940804,0.394803781700262,-0.487931678096505,-0.471600533858573,-1.29199146906626,-0.0630463347278533,0.177384868990686,0.529227697775748,-0.0844728216646359,0.960946909375773,0.609043337778068,0.107766760929708,-0.0093622781168356,0.0287243906226732,0
-0.2839376790330469,-0.4672047368977549,-0.350971885177321,1.06982611108188,1.22774334728506,-0.23498109010386,0.389497486302138,-0.406319930007464,0.722492584457916,-0.044680668420585,-0.42321179471956,-0.326431964015032,-1.05247482640765,-0.025309082218069,0.743180890211581,-0.020820103298133,0.847145340513033,0.416100672851808,-0.730099363501932,-0.148831245074583,0.326189775610284,0.157566625133288,-0.277335223866759,-0.702573986791329,-0.135238343028142,-0.458697149184524,-0.0635858129870479,0.121350265985811,0.268333191173787,0.113607183674841,0
-0.2949765947041151,0.732292437646119,2.07569517061981,0.102623931961987,-1.27669940177976,0.357143074609221,0.0790292117130182,-1.34341653495812,0.349748203592445,-0.48408936381498,0.391242040851618,-0.0240461864528213,-0.455964873074702,1.02080935910463,1.41783937371494,0.218607131539439,0.591213067867961,-0.282874471677921,-0.577053377478233,-0.234190218395785,-0.244022181357378,-0.160766981797252,0.260815004450306,0.988750194976039,-0.0146480736640976,0.120698776305484,0.313122805406981,-0.115656735465194,-0.0105990492655193,-0.0557601977175019,0
0.3563194298889122,0.9122757551193036,-0.663494094478132,0.349452168293465,0.464813418930322,-1.77213226469505,1.81333756677365,4.53012140847293,-0.694751430078939,0.420087563800941,0.475909416851365,-0.900070382474638,-0.244642128221684,0.0626353006550081,-0.0868912066429253,-0.111744934665751,1.27035264103013,0.165795364402062,-0.530046631276605,0.312508677173029,0.0815827462750493,-0.120710893996454,0.880213393670876,0.0953393919563865,-0.0021084457778055,0.704620370198729,-0.30011695420307,0.0484606975843005,0.232474307582317,0.136130672743744,0
-0.2028924753720394,0.7937123321467593,0.0105061143248143,0.775398632999456,0.17165720733854,-0.769582840570377,0.602553674810252,-0.620290685925546,0.901170601443073,-0.0320216338039944,-0.260194970839105,-0.240172431609942,0.460181822729634,0.639804613315553,-0.168945382728397,0.320694321264324,-1.06315109020821,0.204179967439844,-0.767048061827508,-0.12824271872454,0.326091233037733,-0.0152591606751812,-0.228328433994759,-0.530983959183519,0.0313790967880049,-0.347599377343014,-0.479685048845928,0.141020185131941,0.240130685117768,0.084162222584677,0
0.1676797317124292,0.4157826102280337,2.12505450673803,-1.06946765450683,-0.764761548305764,-1.14375078036835,-0.651614077227342,0.226149733897847,-1.10243790992886,0.146687903498468,-0.118540406042962,0.869125268481319,0.366084752743951,-0.0412008707322289,0.088538786157044,-0.2609852275804,-0.372080225202286,1.67640170103926,-0.370967972860269,-0.751940555815791,1.15531856150834,0.0622067102523758,-0.0280355473097458,-0.19617522988949,0.313788727657039,0.0584026035556797,-0.439801553056327,-0.501091453292841,-0.0024857461791959,-0.0459150004031822,0
-0.2934395304967512,-0.7891540079183261,-5.26805322089363,9.06761342731767,-15.9607281345144,10.2966027898053,-4.70824109122294,-3.39537485177836,-11.1610570028797,5.49996263444947,-5.66737554592835,-11.6271935556579,11.0270590938161,-16.3880541668327,0.363921486512734,-17.230202160711,-0.437487559248993,-10.1223919213552,-13.6392089915234,-4.98645725844229,1.12678437819631,1.45587819528,2.00410994522741,0.191058399384387,0.622927669875126,-1.20926355739155,-0.374798862642666,0.64879803679546,1.58469734677224,0.720055870245492,1
-0.2934395304967512,0.7911747083494872,-4.32060921481281,3.19993870654465,-5.79973605389345,6.50233023566696,0.378479252807864,-1.94824637096657,-2.16785950480668,-0.728206711605414,-1.97723831745674,-3.47341070390428,4.56919375212135,-9.32115263136084,-1.59251765115386,-14.2668362798028,0.467776602458787,-4.06620855488173,-6.62696817708246,-1.43715841938037,-0.215409738450978,-0.263686068021973,0.47666042483552,0.434278328284482,-0.13693991841301,-0.620071695417129,0.642530576414265,0.28071734804164,-2.64910674899003,0.533640939848599,1
-0.2810032837280793,-0.0499888391545953,-3.96985779339077,3.73850303715551,-1.87658010165855,0.931737064142877,-2.59536051286372,-1.01965361866415,-2.26442370482963,3.24822419037419,-1.50547680242787,-0.656476945006455,0.191409626580252,1.73076530906578,0.0331287994207554,2.83700847901853,0.085168210193507,0.692878661821216,0.955235817404407,0.81630511736748,0.562808740641341,-0.719589666567867,0.588142098152244,0.494000569108754,0.328387556442044,0.524492266413794,-0.0947147893165468,-0.400712250367331,-1.30782545136,-0.242749835281529,0
-0.17187172500524,0.4430268212737461,-1.49504590053511,1.87264101534477,-0.826543890436092,-0.947827887735867,-0.0213909134914351,-0.66672271714672,0.349918446511691,0.657332295104497,0.285292476775384,0.743571825588716,0.422663010172602,1.02708742466745,0.117330621749919,0.429780451219573,-1.0206202958118,0.220985808309339,-0.527594022615857,-0.256368248169384,0.130137438037001,0.336726223141302,-0.314697526605851,-0.580890978832853,0.11638655624603,-0.416332728788247,-0.266040986662405,0.140230859361729,0.259889588532238,-0.0257460899294009,0
-0.2934395304967512,-0.06091471939285,1.18837627644697,-0.515469557758181,0.981701441369889,-0.776936826886903,-1.40119114604797,-0.65668825647225,-0.78513447729369,0.196235400770707,1.80205270881339,-0.861947525184754,1.15589304491937,0.603794176414197,-1.84079847724887,0.394258748888688,0.7410821587249,-0.226656282399949,-0.225658141239122,0.82273954259896,0.780161947265875,-0.228865101596726,0.0334272908861133,0.226700288809753,-0.0028005484396911,0.513606125479346,0.386102896569729,-0.711027369639684,0.0791178973762124,0.0235739998249759,0
1.0897785230210295,-0.6833844382570284,-18.474867903441,11.5863805198184,-21.4029168131391,6.03851541556808,-14.4511581398683,-4.14652350569915,-14.856123673178,12.4311404723263,-4.05335328722588,-9.04039624894471,5.96620250720685,-8.46396612952571,0.0786921317878341,-9.09253265181295,0.0108220973904713,-7.1863755078292,-13.7974745003699,-4.95849390971089,1.32116655982617,1.5779244011474,1.74113559593371,-1.25113794883836,-0.396219126116475,0.0957055555718895,1.32275094272025,-0.217954564863573,1.62879253147016,0.482248274865402,1
3.030811150702159,-0.1452672141355044,-4.19873460983989,0.194120636801706,-3.91758567828042,3.92074784640417,-1.87548574659158,-2.11893292738694,-3.61444510993627,1.68788446543007,-2.18987113590881,-4.68423332514029,4.37690666362302,-5.00744082816051,-1.30474507803596,-6.19247526385522,1.00240426741391,-3.31693430074553,-6.18883415213498,-1.04041264854272,1.23304434947994,1.0033504305956,0.801312235949018,-0.183000576489906,-0.440386862411508,0.292539411877521,-0.144967421927777,-0.251743981877142,1.24941367428483,-0.131524643545312,1
1.1736183888772445,-0.4604259918467087,1.00199171536791,0.047938380305255,-0.349001552412107,1.49395843665091,0.186938875230095,0.190965634380865,-0.0011121042259357,0.147140194715723,0.580415339651519,-0.792937990748917,-0.984171728067149,-0.567380064895921,-1.10559224967424,-1.38121354248053,0.405490421163411,0.279890165223202,1.1321602098483,0.0929929763441439,-0.298920455435975,0.016003673251105,-0.334417439439,-1.01431467260935,-0.128427315817252,-0.946241837638308,0.456090274720588,-0.453205972393371,0.0466270924243456,0.0646983543716214,1
-0.2934395304967512,-0.4125635874481608,1.23928654653684,0.617962310542056,-0.251381206019552,1.31888205704931,-0.0351262781975345,-1.21480230530623,0.249526641310983,-0.204634102284965,0.0245597362438211,-0.54517144692536,-0.0777377631993576,-0.427303019729119,-0.731743316134412,-0.913055247937999,1.13577677673762,0.53684907759728,0.713374291075574,0.551801362764099,-0.578369342647842,-0.150502655594677,-0.0600086492555878,-0.136004782468145,-0.110759660639438,0.257759868774973,0.667640665517448,-0.325236529570302,0.0273134976240636,0.0497525151719458,0
-0.2524977293369664,-0.7925610028313302,-0.469326705102944,1.11145278248281,2.04100272504592,1.73159516277684,0.135146841769907,-0.0936251754891053,0.266155169970928,0.0829882363836626,0.58025540346041,-0.164562674892883,0.500376369958899,-3.0217601822032,0.924213260310925,1.50079377517002,-0.400282644242405,0.706047712602575,0.115114264650572,-0.0467958788933584,-2.54852159198286,-0.358708665630957,0.159387389394564,0.592669568808717,-0.0535961838321624,0.320747502076217,-0.36912075429213,-0.136604684929151,-0.100845186803931,0.03934714768212,1
-0.042199399147628,-0.297313173322055,-7.62692409246447,-6.97642000754641,-2.07791115073952,3.41675415987856,4.45875840248762,-5.08040779918275,-6.57894786782983,1.76034141396682,-0.599508728352202,-4.00174208524931,2.61176184321338,-2.21069105518154,0.145323220628924,-5.28167813117348,-1.44622731547596,-2.34217826208892,-4.44208205885268,-0.812202197039381,0.254771833248553,2.87526030369363,1.22479498325958,-0.656639147267532,-0.330810728527997,-0.0789460153087798,0.270305924800976,0.431119110160139,0.821381426988655,-1.05608777393768,1
-0.3072731083630266,0.7897649173510027,-5.48803217118325,3.32956068110382,-5.99629608663308,3.6017196361428,-2.02392603601173,-1.73739347660971,-4.39685932040737,0.228394067739377,-1.67588392283112,-3.99178463209724,3.73703768128326,-6.15018666957144,0.28873807103962,-8.76069451926062,2.3446511946564,-5.14563785073948,-6.29347862779442,-2.13718660093444,2.99524475453849,-0.551121114938378,1.71963125994928,0.343209160294469,0.133583641611928,0.833339534034596,-0.839775663207077,0.502009639296227,-1.93747284570186,1.52121837279368,1
-0.2934395304967512,0.8276178056603108,2.02423123136842,0.26158753544432,-1.67972252631089,1.18331203034681,0.732263405910437,-0.618232836478953,0.585429836397591,-0.300734470386795,-0.170881393867892,0.404528416144623,0.586080158997572,1.38330688285522,0.609121355565834,0.529715437855355,-1.29490424065126,-0.490466937404699,-0.5484983041582,-0.170125853988399,0.186018934964135,-0.237853354996428,0.0857998703246752,0.504046636362204,-0.0589940274191318,-0.365692421809198,0.505063612359929,-0.488770443260435,-0.0115802967413352,-0.0749190590291527,0
1.7885838049325788,0.6030146030850926,0.138050406579265,-0.679652499398311,0.259372308967125,-2.13214502259236,-0.290618744690561,0.884448563827719,-0.0003349642848095,0.225530817237251,-0.812590884691572,0.1422158123633,-0.0974219056199585,-0.454189181756227,0.560745349197444,-0.510537404989192,-0.41594994948135,1.90421689347299,-0.762153717250495,-0.021066295336326,0.634756503578578,0.399642898813443,0.533573218977759,1.21910963611223,0.13610854565994,-0.340240910326366,-0.239220841289369,-0.128340148532959,0.0018617860571249,0.0037236503140593,0
-0.2934395304967512,-0.8646718124038111,0.378274504006009,3.91479678866992,-5.72687201536627,6.09414095882864,1.69887526405022,-2.8073139468834,-0.591118212837213,-0.123495593086659,-2.53071281390832,-5.15309460989926,4.65408842254301,-7.83953899762349,1.37181858033581,-9.63468971263612,-0.739596855842826,-0.663203945673478,0.891934540534899,0.978675639075006,-2.00547660274646,0.440439440893876,0.149895683076911,-0.601967245529085,-0.613724335539499,-0.403113687819411,1.568445255978,0.52188393400233,0.527937749881352,0.411910405834512,1
7.713966324320547,-0.7949576475287539,0.0747273777352205,-1.22084883424238,-0.485998512009515,2.03075357763893,-0.520191097925217,-0.34685085310158,0.672787338101218,-0.210704435664357,1.32528127289602,-1.11343923459606,1.00484218350298,-2.96165229488496,0.70313687478711,0.844515337686233,0.826539823733656,0.446872170084171,1.553601726187,0.435416877660823,-1.34999392438981,0.91853883551533,0.06812548963738,-0.836408614895362,-0.467035420147137,-0.104290701874922,0.163653800523426,-0.514479897367957,-0.0863429082414718,0.141897732977016,0
0.3040592468385383,-0.3390664833938369,1.27855001004763,-1.21057081826554,-0.233822257547697,-1.72394224757257,-0.312204930321108,1.24050404176924,-0.983253347754052,0.449611762727525,-2.2641245744311,1.44431347149099,1.80849910178247,-0.407552026106781,-0.717590036492981,0.444006087250078,0.852326364210085,-1.54290713921652,1.53222676516513,-1.77744874037328,-1.10526223262113,-0.460470979152805,-0.374768911081449,-0.74511468013341,0.236323008372634,-1.44377787254672,-0.0490065806354103,-0.349794257232596,0.0606739057530446,-0.0082858345471273,0
-0.2446726751903863,0.668158695473396,0.1149650477972,0.76676154669164,-0.494132199415659,0.116771978233793,0.86816853524791,-0.477982006349535,0.438495665220681,0.0630733402552484,-0.186207089214194,-0.159325098707444,1.20030360709416,0.281744446861465,-0.623844030466212,-0.658246292064356,-0.155888356613225,0.0562273489244218,0.653662125212474,0.33465531172159,1.02892683645358,0.0621985703923592,-0.284412898740297,-0.706865471630836,0.131404855625717,0.600742122018719,-0.604264275304309,0.26293785502267,0.0991446312768992,0.0108097183119463,1
22.000419199329283,0.9984257333850256,-7.29611199908091,-11.7162159184521,-2.83678425140186,-0.187049441094091,2.4520427324052,-3.09039844039222,1.36059557154423,-0.288389910872652,-2.38244998224844,0.258148521561153,-1.64208851006987,-1.2089564463534,0.492678175759328,0.375662253303318,-1.21319685805033,-0.864174677050519,0.36395153167687,0.583246050003932,-0.961304734125657,4.9561675111641,1.5480148295036,0.158656211193303,4.91931344500153,0.373013138025097,0.62912334249238,-0.210377725801186,-0.379346878603185,0.535559384267869,0
-0.2829595472647244,-0.3112466076904099,0.340390790889508,2.01523346310003,-2.77732956104823,3.81202413104427,-0.461729071578821,-1.1520219714746,-2.00195866818811,0.548681056661142,-2.34404166261939,-3.07669858515182,3.55473755027372,-3.96968929955842,-0.932183689489454,-5.87606732124924,-0.0667394504128529,-1.49528077472825,-4.42475717388751,-0.619323237398381,-0.231198386269899,0.326772803133095,0.29976881646527,-0.583282924090166,-0.187696049565752,-0.329255753153177,0.732328138266652,0.0580797142765515,0.55314334331356,0.318832445723953,1
-0.2235729756165723,0.344576416546247,-1.13588360353371,0.174254145046373,-0.45751648668647,-0.678823623317808,1.60368022285632,0.607856907813265,-0.0454334335173117,0.851894444958904,-0.467337151076334,-0.487355540108504,0.506702232399599,0.686606284524557,-0.161902049557738,0.839367173495356,0.0182118845200197,-0.485057648422594,-0.0001065049302537,-0.553451049366461,-0.984206298264421,0.0048525643121485,0.566269738145367,1.55475286697607,-0.223529389109852,-1.55504989690394,-0.539059646541966,0.58275893014387,0.332210887160698,0.0562362266112574,0
-0.1970236847621043,-0.278222253550911,-1.90345841181562,0.0161948112246647,2.21977133657676,0.83663613800068,0.0842227633565819,-0.477544493718048,-0.359699872194514,0.739316724980676,0.0928578779379743,-1.22222443786093,-0.818103823653388,0.525897755702701,-0.738963125659125,-0.05910058520403,-1.27953312777896,-0.683650286061007,0.626727319062318,-0.856045639364112,-0.962805104763931,-0.0683879491345945,0.121252268495757,0.138121277592622,-0.263079454275933,0.628483229634875,0.553672726797825,-0.38145029699558,-0.0204850897679482,-0.142127572081189,0
5.899112694753022,-0.3250155664422749,-2.33565492855671,2.22537994112476,-3.37945038583039,2.17853822878821,-3.56826371512658,0.316813583664713,-1.73494800330036,1.4491394338594,-1.98003348126993,-5.71150474047788,1.83721490161197,-4.5403416445233,0.747845860345767,-6.28431406964108,-0.128887216546494,-3.5632394063049,-7.36832064555377,-2.69295315786876,-0.450550113544917,0.274027122680488,0.78554012192761,0.29741198434836,0.308536146370564,-0.598415746387816,-0.121850330815637,-0.491018310202025,0.701606041424924,0.206966343288918,1
-0.1917138265912108,0.02753791750373,-0.327584886258213,0.208882137330681,0.0617335599677752,0.842873682752978,1.28762723763541,0.169226485340526,0.163504635381334,0.0635552173396365,-0.239674748944249,0.263894807388444,-0.509042556562295,-0.387788441630002,-1.05891854753223,0.752637354308032,0.749151298708341,-0.946673963906729,0.0931683652696058,0.914708930366831,3.81622371344911,0.193656370885304,-0.164837776851758,-0.419527620054015,-0.172858980365014,-1.40514493846357,-0.452362467755907,-0.0780597425029262,0.0531190691090206,0.242945634650067,0
-0.2934395304967512,-0.9040519742948108,1.02387386852139,2.00148526626613,-4.76975183220974,3.81919458538265,-1.2717542273697,-1.7346624268403,-3.05924503160896,0.889804791975203,0.415382113237262,-3.95581234352737,3.57205481558784,-7.18645159050588,0.147242340802109,-5.24930454889762,1.67833367358535,-2.64147310915178,-1.31205856007348,-0.391716050952505,1.11826355175812,0.204137684042271,0.343282648722251,-0.0541956644068491,0.709653952497143,-0.372215866946976,-2.03206836614816,0.366777602071192,0.395170669257609,0.0202055389458413,1
0.2868720743380144,1.006308814718218,1.9919760961759,0.158475887304227,-2.58344064503516,0.408669992998441,1.15114706077937,-0.0966947441848027,0.223050267455537,-0.0683838777747007,0.577829383844873,-0.888721675865145,0.491140241656789,0.728903319843614,0.380428045513993,-1.94888334870021,-0.832498136300872,0.519435549203291,0.903562376617253,1.19731471799372,0.593508846946918,-0.0176522567052908,-0.164350327825504,-0.295135166851559,-0.0721725311018398,-0.450261313423321,0.313266608995469,-0.289616585696882,0.002987582243429,-0.0153088128485981,1
-0.3074128414727869,0.2089780190086819,-1.92959692675373,4.0664132778545,-4.86518400996861,5.89860229319899,-0.552492585328532,-1.55596245330906,-3.83362344068736,0.679511648528001,-3.46376549143694,-6.68368922880726,7.02127774818005,-11.1024933822497,1.71175507363653,-10.447632938235,-2.79907615915518,-6.26174085045904,-11.6471577741668,-3.45143614190286,-0.507536514254236,0.942488941965831,1.13721164676769,0.674245235425331,-0.531765489027487,-0.433409350510738,0.378658562357166,0.198107291025294,0.869694411928137,0.228047851815119,1
-0.1678194648221896,0.3999577062700454,-0.231200752187434,0.190663818798656,1.03816407010825,-0.675475215469788,0.422935584675325,0.0433098497243043,0.0497296675783423,0.217373278734995,0.399431686800835,-0.683002585806977,0.534590396940103,1.15377916274796,0.575476254373799,-0.197691926272835,-0.823641706229838,0.233895718444804,-0.946956211522468,0.814290221858947,-0.158977364158625,-0.0512303790377294,0.425307868456776,1.32389138503647,0.0163447215116362,0.80325456959549,-0.975319766450772,-0.455922158432921,0.277776679722265,0.263061666808339,0
